418  , 0.644127,-6.324690,-1.532086,  0.231373, 0.721569, 0.200000, 1.000000, -0.171041, 0.868269, 0.465676,  0.000000, 0.500000,
1245 ,-0.291486,-7.551092, 0.410934,  0.231373, 0.721569, 0.200000, 1.000000, -0.463205, 0.886240, 0.004490,  0.500000, 0.000000,
413  , 0.206657,-7.296264, 1.503386,  0.231373, 0.721569, 0.200000, 1.000000, -0.463205, 0.886240, 0.004490,  1.000000, 0.000000,
1249 , 1.906845,-6.402359, 0.461145,  0.231373, 0.721569, 0.200000, 1.000000, -0.463205, 0.886240, 0.004490,  1.000000, 0.500000,
1263 , 2.049110,-6.239971, 0.325017,  0.231373, 0.721569, 0.200000, 1.000000, -0.534068, 0.844092, 0.047738,  1.000000, 0.500000,
424  , 3.740373,-5.111777,-0.702441,  0.231373, 0.721569, 0.200000, 1.000000, -0.534068, 0.844092, 0.047738,  1.000000, 1.000000,
1267 , 3.200559,-5.389636,-1.828573,  0.231373, 0.721569, 0.200000, 1.000000, -0.534068, 0.844092, 0.047738,  0.500000, 1.000000,
1259 , 0.732941,-6.159015,-1.752590,  0.231373, 0.721569, 0.200000, 1.000000, -0.241906, 0.826122, 0.508925,  0.000000, 0.500000,
1271 , 1.509296,-6.517829,-0.801116,  0.231373, 0.721569, 0.200000, 1.000000, -0.241906, 0.826122, 0.508925,  0.500000, 0.500000,
426  , 3.200559,-5.389636,-1.828573,  0.231373, 0.721569, 0.200000, 1.000000, -0.241906, 0.826122, 0.508925,  0.500000, 1.000000,
1262 ,-0.315469,-7.286693, 0.324917,  0.231373, 0.721569, 0.200000, 1.000000, -0.112415, 0.895988, 0.429615,  0.500000, 0.000000,
1270 , 1.509296,-6.517829,-0.801116,  0.231373, 0.721569, 0.200000, 1.000000, -0.112415, 0.895988, 0.429615,  0.500000, 0.500000,
427  , 0.732941,-6.159015,-1.752590,  0.231373, 0.721569, 0.200000, 1.000000, -0.112415, 0.895988, 0.429615,  0.000000, 0.500000,
1260 ,-0.315469,-7.286693, 0.324917,  0.231373, 0.721569, 0.200000, 1.000000, -0.404578, 0.913958,-0.031573,  0.500000, 0.000000,
422  , 0.224345,-7.008834, 1.451049,  0.231373, 0.721569, 0.200000, 1.000000, -0.404578, 0.913958,-0.031573,  1.000000, 0.000000,
1264 , 2.049110,-6.239971, 0.325017,  0.231373, 0.721569, 0.200000, 1.000000, -0.404578, 0.913958,-0.031573,  1.000000, 0.500000,
1278 , 2.373504,-3.144787, 0.586802,  0.231373, 0.721569, 0.200000, 1.000000, -0.715862, 0.680471, 0.156528,  1.000000, 0.500000,
433  , 4.187747,-0.991115,-0.478604,  0.231373, 0.721569, 0.200000, 1.000000, -0.715862, 0.680471, 0.156528,  1.000000, 1.000000,
1282 , 3.567141,-1.288700,-2.023182,  0.231373, 0.721569, 0.200000, 1.000000, -0.715862, 0.680471, 0.156528,  0.500000, 1.000000,
1274 , 0.633876,-3.037784,-2.159245,  0.231373, 0.721569, 0.200000, 1.000000, -0.423698, 0.662501, 0.617716,  0.000000, 0.500000,
1286 , 1.752897,-3.442372,-0.957775,  0.231373, 0.721569, 0.200000, 1.000000, -0.423698, 0.662501, 0.617716,  0.500000, 0.500000,
435  , 3.567141,-1.288700,-2.023182,  0.231373, 0.721569, 0.200000, 1.000000, -0.423698, 0.662501, 0.617716,  0.500000, 1.000000,
1277 ,-0.342646,-5.199747, 0.301280,  0.231373, 0.721569, 0.200000, 1.000000, -0.314756, 0.771478, 0.552948,  0.500000, 0.000000,
1285 , 1.752897,-3.442372,-0.957775,  0.231373, 0.721569, 0.200000, 1.000000, -0.314756, 0.771478, 0.552948,  0.500000, 0.500000,
436  , 0.633876,-3.037784,-2.159245,  0.231373, 0.721569, 0.200000, 1.000000, -0.314756, 0.771478, 0.552948,  0.000000, 0.500000,
1275 ,-0.342646,-5.199747, 0.301280,  0.231373, 0.721569, 0.200000, 1.000000, -0.606919, 0.789448, 0.091760,  0.500000, 0.000000,
431  , 0.277961,-4.902162, 1.845856,  0.231373, 0.721569, 0.200000, 1.000000, -0.606919, 0.789448, 0.091760,  1.000000, 0.000000,
1279 , 2.373504,-3.144787, 0.586802,  0.231373, 0.721569, 0.200000, 1.000000, -0.606919, 0.789448, 0.091760,  1.000000, 0.500000,
1293 , 2.192097,-4.212597, 0.660503,  0.231373, 0.721569, 0.200000, 1.000000, -0.635201, 0.764658, 0.108711,  1.000000, 0.500000,
442  , 4.085724,-2.478617,-0.471547,  0.231373, 0.721569, 0.200000, 1.000000, -0.635201, 0.764658, 0.108711,  1.000000, 1.000000,
1297 , 3.468524,-2.789971,-1.887851,  0.231373, 0.721569, 0.200000, 1.000000, -0.635201, 0.764658, 0.108711,  0.500000, 1.000000,
1289 , 0.570757,-4.112868,-1.898826,  0.231373, 0.721569, 0.200000, 1.000000, -0.343038, 0.746687, 0.569899,  0.000000, 0.500000,
1301 , 1.574897,-4.523951,-0.755800,  0.231373, 0.721569, 0.200000, 1.000000, -0.343038, 0.746687, 0.569899,  0.500000, 0.500000,
444  , 3.468524,-2.789971,-1.887851,  0.231373, 0.721569, 0.200000, 1.000000, -0.343038, 0.746687, 0.569899,  0.500000, 1.000000,
1292 ,-0.537114,-5.850196, 0.530485,  0.231373, 0.721569, 0.200000, 1.000000, -0.223283, 0.838177, 0.497598,  0.500000, 0.000000,
1300 , 1.574897,-4.523951,-0.755800,  0.231373, 0.721569, 0.200000, 1.000000, -0.223283, 0.838177, 0.497598,  0.500000, 0.500000,
445  , 0.570757,-4.112868,-1.898826,  0.231373, 0.721569, 0.200000, 1.000000, -0.223283, 0.838177, 0.497598,  0.000000, 0.500000,
1290 ,-0.537114,-5.850196, 0.530485,  0.231373, 0.721569, 0.200000, 1.000000, -0.515446, 0.856148, 0.036410,  0.500000, 0.000000,
440  , 0.080086,-5.538843, 1.946789,  0.231373, 0.721569, 0.200000, 1.000000, -0.515446, 0.856148, 0.036410,  1.000000, 0.000000,
1294 , 2.192097,-4.212597, 0.660503,  0.231373, 0.721569, 0.200000, 1.000000, -0.515446, 0.856148, 0.036410,  1.000000, 0.500000,
1308 , 1.275230,-8.754768, 0.539707,  0.231373, 0.721569, 0.200000, 1.000000, -0.685599, 0.722009, 0.093041,  1.000000, 0.500000,
451  , 2.406616,-7.572718,-0.296206,  0.231373, 0.721569, 0.200000, 1.000000, -0.685599, 0.722009, 0.093041,  1.000000, 1.000000,
1312 , 1.990858,-7.851207,-1.198720,  0.231373, 0.721569, 0.200000, 1.000000, -0.685599, 0.722009, 0.093041,  0.500000, 1.000000,
1304 , 0.162075,-8.849536,-1.100924,  0.231373, 0.721569, 0.200000, 1.000000, -0.379260, 0.748089, 0.544541,  0.000000, 0.500000,
1316 , 0.859472,-9.033259,-0.362804,  0.231373, 0.721569, 0.200000, 1.000000, -0.379260, 0.748089, 0.544541,  0.500000, 0.500000,
453  , 1.990858,-7.851207,-1.198720,  0.231373, 0.721569, 0.200000, 1.000000, -0.379260, 0.748089, 0.544541,  0.500000, 1.000000,
1307 ,-0.430868,-9.954441, 0.565891,  0.231373, 0.721569, 0.200000, 1.000000, -0.268688, 0.844119, 0.463972,  0.500000, 0.000000,
1315 , 0.859472,-9.033259,-0.362804,  0.231373, 0.721569, 0.200000, 1.000000, -0.268688, 0.844119, 0.463972,  0.500000, 0.500000,
454  , 0.162075,-8.849536,-1.100924,  0.231373, 0.721569, 0.200000, 1.000000, -0.268688, 0.844119, 0.463972,  0.000000, 0.500000,
1305 ,-0.430868,-9.954441, 0.565891,  0.231373, 0.721569, 0.200000, 1.000000, -0.575027, 0.818039, 0.012472,  0.500000, 0.000000,
449  ,-0.015112,-9.675952, 1.468401,  0.231373, 0.721569, 0.200000, 1.000000, -0.575027, 0.818039, 0.012472,  1.000000, 0.000000,
1309 , 1.275230,-8.754768, 0.539707,  0.231373, 0.721569, 0.200000, 1.000000, -0.575027, 0.818039, 0.012472,  1.000000, 0.500000,
1323 , 1.518562,-8.825165, 0.346310,  0.231373, 0.721569, 0.200000, 1.000000, -0.564893, 0.825148, 0.005186,  1.000000, 0.500000,
460  , 2.833236,-7.919210,-0.598014,  0.231373, 0.721569, 0.200000, 1.000000, -0.564893, 0.825148, 0.005186,  1.000000, 1.000000,
1327 , 2.375506,-8.227016,-1.481828,  0.231373, 0.721569, 0.200000, 1.000000, -0.564893, 0.825148, 0.005186,  0.500000, 1.000000,
1319 , 0.394771,-8.920837,-1.309999,  0.231373, 0.721569, 0.200000, 1.000000, -0.258555, 0.851228, 0.456685,  0.000000, 0.500000,
1331 , 1.060832,-9.132971,-0.537504,  0.231373, 0.721569, 0.200000, 1.000000, -0.258555, 0.851228, 0.456685,  0.500000, 0.500000,
462  , 2.375506,-8.227016,-1.481828,  0.231373, 0.721569, 0.200000, 1.000000, -0.258555, 0.851228, 0.456685,  0.500000, 1.000000,
1322 ,-0.371421,-9.745478, 0.469647,  0.231373, 0.721569, 0.200000, 1.000000, -0.134322, 0.919901, 0.368428,  0.500000, 0.000000,
1330 , 1.060832,-9.132971,-0.537504,  0.231373, 0.721569, 0.200000, 1.000000, -0.134322, 0.919901, 0.368428,  0.500000, 0.500000,
463  , 0.394771,-8.920837,-1.309999,  0.231373, 0.721569, 0.200000, 1.000000, -0.134322, 0.919901, 0.368428,  0.000000, 0.500000,
1320 ,-0.371421,-9.745478, 0.469647,  0.231373, 0.721569, 0.200000, 1.000000, -0.440661, 0.893822,-0.083072,  0.500000, 0.000000,
458  , 0.086309,-9.437670, 1.353462,  0.231373, 0.721569, 0.200000, 1.000000, -0.440661, 0.893822,-0.083072,  1.000000, 0.000000,
1324 , 1.518562,-8.825165, 0.346310,  0.231373, 0.721569, 0.200000, 1.000000, -0.440661, 0.893822,-0.083072,  1.000000, 0.500000,
1338 , 1.185511,-10.173743, 0.716639,  0.231373, 0.721569, 0.200000, 1.000000, -0.759882, 0.632850, 0.148593,  1.000000, 0.500000,
469  , 2.063505,-8.963218, 0.051003,  0.231373, 0.721569, 0.200000, 1.000000, -0.759882, 0.632850, 0.148593,  1.000000, 1.000000,
1342 , 1.714245,-9.190153,-0.768558,  0.231373, 0.721569, 0.200000, 1.000000, -0.759882, 0.632850, 0.148593,  0.500000, 1.000000,
1334 , 0.193848,-10.258168,-0.744931,  0.231373, 0.721569, 0.200000, 1.000000, -0.453545, 0.658929, 0.600092,  0.000000, 0.500000,
1346 , 0.836250,-10.400681,-0.102924,  0.231373, 0.721569, 0.200000, 1.000000, -0.453545, 0.658929, 0.600092,  0.500000, 0.500000,
471  , 1.714245,-9.190153,-0.768558,  0.231373, 0.721569, 0.200000, 1.000000, -0.453545, 0.658929, 0.600092,  0.500000, 1.000000,
1337 ,-0.207190,-11.402692, 0.662921,  0.231373, 0.721569, 0.200000, 1.000000, -0.355066, 0.772327, 0.526724,  0.500000, 0.000000,
1345 , 0.836250,-10.400681,-0.102924,  0.231373, 0.721569, 0.200000, 1.000000, -0.355066, 0.772327, 0.526724,  0.500000, 0.500000,
472  , 0.193848,-10.258168,-0.744931,  0.231373, 0.721569, 0.200000, 1.000000, -0.355066, 0.772327, 0.526724,  0.000000, 0.500000,
1335 ,-0.207190,-11.402692, 0.662921,  0.231373, 0.721569, 0.200000, 1.000000, -0.661405, 0.746247, 0.075225,  0.500000, 0.000000,
467  , 0.142069,-11.175756, 1.482484,  0.231373, 0.721569, 0.200000, 1.000000, -0.661405, 0.746247, 0.075225,  1.000000, 0.000000,
1339 , 1.185511,-10.173743, 0.716639,  0.231373, 0.721569, 0.200000, 1.000000, -0.661405, 0.746247, 0.075225,  1.000000, 0.500000,
1353 , 1.157418,-9.057298, 0.650149,  0.231373, 0.721569, 0.200000, 1.000000, -0.764744, 0.626081, 0.152281,  1.000000, 0.500000,
478  , 2.101711,-7.729372,-0.067250,  0.231373, 0.721569, 0.200000, 1.000000, -0.764744, 0.626081, 0.152281,  1.000000, 1.000000,
1357 , 1.723352,-7.974435,-0.959805,  0.231373, 0.721569, 0.200000, 1.000000, -0.764744, 0.626081, 0.152281,  0.500000, 1.000000,
1349 , 0.078811,-9.149124,-0.939565,  0.231373, 0.721569, 0.200000, 1.000000, -0.458404, 0.652161, 0.603781,  0.000000, 0.500000,
1361 , 0.779059,-9.302361,-0.242405,  0.231373, 0.721569, 0.200000, 1.000000, -0.458404, 0.652161, 0.603781,  0.500000, 0.500000,
480  , 1.723352,-7.974435,-0.959805,  0.231373, 0.721569, 0.200000, 1.000000, -0.458404, 0.652161, 0.603781,  0.500000, 1.000000,
1352 ,-0.346905,-10.405492, 0.585273,  0.231373, 0.721569, 0.200000, 1.000000, -0.360852, 0.766713, 0.530978,  0.500000, 0.000000,
1360 , 0.779059,-9.302361,-0.242405,  0.231373, 0.721569, 0.200000, 1.000000, -0.360852, 0.766713, 0.530978,  0.500000, 0.500000,
481  , 0.078811,-9.149124,-0.939565,  0.231373, 0.721569, 0.200000, 1.000000, -0.360852, 0.766713, 0.530978,  0.000000, 0.500000,
1350 ,-0.346905,-10.405492, 0.585273,  0.231373, 0.721569, 0.200000, 1.000000, -0.667193, 0.740633, 0.079475,  0.500000, 0.000000,
476  , 0.031454,-10.160428, 1.477827,  0.231373, 0.721569, 0.200000, 1.000000, -0.667193, 0.740633, 0.079475,  1.000000, 0.000000,
1354 , 1.157418,-9.057298, 0.650149,  0.231373, 0.721569, 0.200000, 1.000000, -0.667193, 0.740633, 0.079475,  1.000000, 0.500000,
